image_url,labels,labels_crops,source,status
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/27545ddd-057f-543f-a395-7ad43cf67e77.jpg,thigh_high,"[95, 147, 395, 1188]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ee86b69e-d36a-5db7-9ef2-fb18b7e4b379.jpg,thigh_high,"[285, 705, 521, 863]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/612985e5-e8a2-5375-9a47-9c7af0214b0a.jpg,ankle_high,"[284, 203, 1307, 1411]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ad84adb1-7a7b-5ca8-ab06-44ee6bdcb068.jpg,over_the_knee,"[186, 12, 422, 591]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/415aeda0-c504-5bf3-a6ee-5c5f119ba0e2.jpg,thigh_high,"[167, 29, 262, 417]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9b06d60c-235a-5fc1-8776-4f0fad9303ae.jpg,knee_high,"[7, 2, 862, 997]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/12c08a8f-1a15-58a2-8e12-67b9a80ba931.jpg,knee_high,"[247, 185, 398, 503]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0c3d130f-807e-5860-b82d-0968de4d8959.jpg,ankle_high,"[130, 85, 252, 259]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bafd8203-3063-508e-b530-5b12b7066066.jpg,thigh_high,"[124, 11, 550, 1174]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1a19ea62-4040-503d-8189-9027060fca24.jpg,mid_calf,"[180, 55, 836, 939]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d84986ef-7b44-5e70-a9de-8069d250a6f9.jpg,ankle_high,"[64, 37, 493, 683]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/89de27a6-9b19-5040-b109-23a82cf80f94.jpg,over_the_knee,"[34, 49, 261, 454]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/66819db2-d26c-5d79-9b3e-e2c3d87a13fd.jpg,ankle_high,"[329, 257, 688, 649]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4e40168f-4309-50be-8afc-c2e4ec4ee699.jpg,over_the_knee,"[235, 55, 577, 692]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d18578ea-14f2-5a0a-8da8-fb9050c9707d.jpg,over_the_knee,"[11, 8, 492, 435]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bb99a228-5332-5287-b197-1e105317dfc6.jpg,over_the_knee,"[67, 9, 192, 215]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/86fe600a-0341-5305-b52b-e95189cd412b.jpg,ankle_high,"[133, 59, 249, 279]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/87082cd0-df94-5a9b-b5f7-be31439897d8.jpg,ankle_high,"[86, 243, 271, 420]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/cc79e5aa-d3a2-5156-9e23-419abebb2c96.jpg,knee_high,"[62, 24, 300, 372]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/dc6c0380-1e67-5ca1-96cc-82254b59843a.jpg,mid_calf,"[585, 30, 1171, 3175]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/95798158-3738-53c0-b9ff-2bc43f4d2133.jpg,thigh_high,"[157, 11, 301, 441]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/486160af-0301-5cd0-bc17-4f5a5e9bb30e.jpg,thigh_high,"[55, 0, 168, 255]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4b2736c9-631f-5982-8dad-8654807bb0a5.jpg,over_the_knee,"[194, 36, 448, 474]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d3b4da5c-e82c-53b2-8680-9740edde6c58.jpg,ankle_high,"[36, 8, 558, 591]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/43e19f94-4736-5cb6-b683-2da33640674a.jpg,knee_high,"[319, 223, 673, 963]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0de2c57b-5942-51e6-98ac-83a4a3caeff0.jpg,knee_high,"[151, 11, 517, 585]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/586eaf1a-e156-5bbb-a8f5-dd8c0436692e.jpg,thigh_high,"[325, 367, 439, 527]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/10181b74-4481-580c-96db-ae8e731cd241.jpg,mid_calf,"[21, 49, 533, 728]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f561516d-3e8a-5722-bb5d-a7d4c2790a2e.jpg,over_the_knee,"[303, 803, 432, 1192]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/63bd6fae-c68e-5974-a96c-b320ae5cf5bc.jpg,thigh_high,"[147, 56, 551, 923]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7bf3f9f7-0e8f-523a-81ce-eb30fadeb49b.jpg,knee_high,"[209, 75, 518, 584]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6b31173a-5fbd-5fbf-b08a-d7bc7769dfce.jpg,ankle_high,"[40, 150, 248, 394]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/937497fb-7085-5e1e-a091-18616fbb2d08.jpg,mid_calf,"[45, 11, 173, 264]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/32a720d9-5d7a-5ff6-a1c4-2c86fdc8512a.jpg,knee_high,"[27, 62, 376, 569]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/18804075-f214-5ec3-b12e-f6269b37b14c.jpg,mid_calf,"[303, 113, 777, 1037]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c89b1815-3ba0-550e-bef1-3e1eaf494e48.jpg,ankle_high,"[12, 20, 621, 553]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b528bb86-edef-50c9-8fc6-3aaebaa67488.jpg,knee_high,"[247, 26, 786, 966]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/dec8c4b0-0cb0-576f-bef8-4ff246c05b89.jpg,knee_high,"[46, 214, 640, 987]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ba6efdea-bc28-5a3a-8621-06dde3c83eb9.jpg,over_the_knee,"[363, 40, 607, 1145]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fdf7e86e-0d1a-568f-8295-514a71223e31.jpg,thigh_high,"[138, 144, 654, 1093]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1ecdfa8d-15f9-5fe6-892d-073060023cab.jpg,over_the_knee,"[605, 111, 1085, 1427]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/13148b80-b6e8-53ff-bd82-217c7e0a33e9.jpg,over_the_knee,"[326, 69, 536, 687]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3adc6793-443c-5bda-8506-ae2010a579b4.jpg,over_the_knee,"[276, 123, 914, 1238]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c5e53bbc-a4e8-52c0-b8ae-830269440177.jpg,over_the_knee,"[241, 22, 364, 436]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1bb53a48-2fe7-529e-a98e-73fade11bd69.jpg,over_the_knee,"[127, 41, 193, 301]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a9097f52-27a0-575e-821e-a66422cf1705.jpg,over_the_knee,"[79, 82, 134, 208]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fdee8c5b-4d44-5711-9223-daf67091f3bf.jpg,over_the_knee,"[269, 25, 525, 748]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3f69be1f-38b7-52ca-b4a6-01228547ff7d.jpg,thigh_high,"[467, 0, 911, 1197]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c6b0f993-fafd-5a75-b1d0-49384fcd44be.jpg,over_the_knee,"[185, 189, 334, 648]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f8b6f762-bf4f-50ed-bfb7-cbf867ad7820.jpg,ankle_high,"[87, 168, 336, 513]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7fc66f17-f43c-52a6-8236-9179736d9461.jpg,knee_high,"[280, 42, 504, 517]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f1d76af3-6042-5d70-888a-93763d6067b1.jpg,thigh_high,"[106, 170, 480, 876]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c2290fbc-bd0a-516d-9276-02729e8d5f0d.jpg,knee_high,"[218, 93, 666, 817]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/172a79ea-b3a8-5f2d-9e26-0f48a75f6898.jpg,thigh_high,"[95, 372, 160, 626]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/85cbcd9e-47a1-544b-ba90-200f26130180.jpg,over_the_knee,"[34, 3, 133, 228]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0a241360-6964-56d4-b851-4347cc6db170.jpg,mid_calf,"[216, 0, 783, 997]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f2a75105-03e2-5ae3-8c1c-68d8c38d781c.jpg,thigh_high,"[526, 34, 968, 1432]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ba6294fd-8a80-5aa1-87c1-7a2394c776d5.jpg,knee_high,"[112, 331, 695, 1107]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b3c35498-a526-52d7-bd42-3e1df4767cf3.jpg,thigh_high,"[215, 153, 592, 598]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/78f4f802-997e-5a62-9c93-266bb7104d68.jpg,knee_high,"[172, 36, 463, 595]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c65bea0d-9811-5b57-9855-c2aeec5bccb4.jpg,knee_high,"[59, 292, 578, 1021]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/429eb23f-a6f2-5016-a1bc-60873b1af0fc.jpg,mid_calf,"[241, 126, 591, 748]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/782fc82a-6fd1-5257-9431-05c9278e6253.jpg,over_the_knee,"[245, 153, 625, 963]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/116dcaaf-09f6-52f1-916c-c40d3549db1c.jpg,mid_calf,"[189, 79, 795, 951]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7be40ace-f03f-5b6d-8ec9-ecd810dbe45b.jpg,over_the_knee,"[343, 17, 654, 1197]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/de2597af-1f77-50dd-8333-a3de351d3a67.jpg,ankle_high,"[126, 1433, 498, 1761]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/15bf354c-9540-57fb-baa5-67e597b351ec.jpg,ankle_high,"[2, 137, 175, 287]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f68162a4-f70b-5234-a58c-b528558f0841.jpg,thigh_high,"[181, 17, 413, 576]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b284038e-5956-5ce8-985a-14e62794b03c.jpg,ankle_high,"[157, 171, 630, 667]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/39302609-aa77-588b-a3bc-703e83c6ff7a.jpg,mid_calf,"[151, 13, 572, 674]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/cde2384b-2c3e-5ad3-ad98-ee4c1ed16f40.jpg,knee_high,"[134, 157, 202, 189]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6a7d2d0c-d08d-5f24-8267-ebdb5eaadcc2.jpg,knee_high,"[383, 111, 848, 1086]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/95fae44d-5344-5d04-b838-c33cd9a424b2.jpg,thigh_high,"[418, 0, 692, 728]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4dcf4021-21f2-513d-b5e5-9408b2db3228.jpg,mid_calf,"[311, 102, 559, 688]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a2a49e5e-e1c0-5650-acf7-09b8ebc707e7.jpg,ankle_high,"[212, 1262, 1564, 4068]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2e52a092-fb9b-52f4-9ed6-8527a365ab30.jpg,mid_calf,"[179, 515, 544, 1015]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/08e31ed3-77a2-5917-80de-65d6121bf99c.jpg,ankle_high,"[46, 201, 350, 526]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9adb8512-64ce-59a5-a05b-0b02d6ba809e.jpg,ankle_high,"[111, 184, 459, 612]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e1fbe692-cdb7-575a-854f-31337675d726.jpg,knee_high,"[122, 33, 284, 542]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4473ebbc-cbe0-5089-a131-3c65489efe39.jpg,thigh_high,"[124, 11, 249, 360]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/150077bc-3f4b-5fea-a800-aebbc591ddc8.jpg,over_the_knee,"[114, 12, 410, 642]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4e348a56-9463-547e-9c99-925074c426df.jpg,mid_calf,"[341, 249, 622, 674]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5d63fed8-63b0-509d-9c99-912e29a099c1.jpg,knee_high,"[62, 12, 164, 210]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bc64277b-3fa0-5c2e-8858-fb9f7ec35f42.jpg,mid_calf,"[91, 84, 253, 389]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/340c244b-2985-54cf-a312-31a26585f00d.jpg,ankle_high,"[74, 45, 927, 949]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fbf1e7c6-7bb8-532c-ab8b-f8f60f781a45.jpg,over_the_knee,"[67, 47, 587, 590]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/08fd243d-74e8-5f31-9e71-d5b44f6ada9a.jpg,knee_high,"[65, 6, 183, 208]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ee77bee2-6435-5f52-9630-9bd271c6efb8.jpg,knee_high,"[155, 42, 420, 642]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/715adf99-d625-54c4-ba5d-af6435ddd8ee.jpg,thigh_high,"[147, 25, 809, 1700]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/78b7a05b-6aeb-545e-bb2d-4445f3330d30.jpg,knee_high,"[359, 24, 497, 295]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a04ed1a3-8b74-59f0-8877-99479c24186e.jpg,knee_high,"[141, 0, 353, 498]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/84ec5b1c-cbf6-5b07-b4cc-15f622f84a79.jpg,ankle_high,"[0, 97, 276, 323]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1ed8be5b-f309-5727-968d-17f39556826f.jpg,thigh_high,"[140, 2, 590, 865]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d9a2abfd-6bd4-5195-a226-fd35541a4aa1.jpg,mid_calf,"[86, 224, 580, 994]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/cfe72bed-5c49-5c6f-be65-7a8eac6cae81.jpg,ankle_high,"[334, 305, 566, 598]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/24eb8ea1-03a9-5f98-9ab4-f70f3e80c41f.jpg,ankle_high,"[0, 1807, 1766, 3836]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6442ced5-7619-555e-ab7e-7b15dd26416d.jpg,mid_calf,"[12, 46, 485, 725]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/503df7ef-eae3-5bf2-84a0-2cb5e6abc282.jpg,ankle_high,"[103, 107, 336, 515]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b501d148-32ff-5a5f-a0a1-5b54044dd5e9.jpg,mid_calf,"[62, 21, 443, 478]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9ad26cef-9145-5dc6-a4fd-fba3b342f9b7.jpg,knee_high,"[47, 155, 248, 871]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/06313830-b008-5adb-be8d-cade8c5b00fa.jpg,knee_high,"[132, 5, 457, 592]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c5175486-974c-5427-b4f8-5d594f40ac24.jpg,ankle_high,"[338, 533, 1182, 1366]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/14da36cb-59d5-5609-a021-a4ebfc23dc04.jpg,thigh_high,"[137, 0, 685, 899]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c856e8b9-111b-57e4-b125-7ac4cbfac5a0.jpg,ankle_high,"[169, 46, 332, 296]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/cc8004b6-e01d-58c3-9e15-c3db5a3fce4d.jpg,ankle_high,"[146, 48, 603, 701]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/10f898d9-10a3-5957-b49d-a62fa8bfc6af.jpg,mid_calf,"[48, 32, 252, 412]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5725d1b8-0a02-53e2-8866-8cbbd711f7eb.jpg,thigh_high,"[137, 12, 265, 371]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/37e80757-71c9-5a0d-abfb-bb550f1a8e15.jpg,knee_high,"[421, 0, 739, 618]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f2b628b2-0985-5d7b-8eb9-11002fc5d576.jpg,mid_calf,"[254, 420, 560, 783]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bf224a18-4211-5bb8-91a9-3e0909072dd5.jpg,knee_high,"[250, 181, 522, 801]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/738b8d94-117b-575f-aaf8-88056b223c7f.jpg,knee_high,"[223, 34, 390, 444]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c63f833a-38a5-59cd-b8b2-589b27abb422.jpg,thigh_high,"[113, 49, 331, 472]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f62b6ca4-acf7-53cc-ad3e-36c072cbc3f4.jpg,over_the_knee,"[24, 0, 281, 573]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ad7cdc9d-a887-58be-af80-7a7d91f43f09.jpg,mid_calf,"[151, 139, 281, 294]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fa3b15cb-a5c1-5a08-a142-04b87153dcc2.jpg,knee_high,"[76, 0, 253, 310]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/32a6d0e0-7e60-575f-aa36-a1da8e97da77.jpg,knee_high,"[355, 43, 1187, 1937]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b0477967-1750-52be-9636-8ea68b8726ae.jpg,thigh_high,"[389, 41, 615, 570]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c1cdce0b-f2b9-5bd5-91f8-e8a506c8ca11.jpg,mid_calf,"[371, 259, 777, 754]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9908e34e-8aa1-57ce-b73c-9313d3250e5f.jpg,knee_high,"[129, 12, 501, 893]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/145f0733-ee4c-56e1-829f-1f1a3472c15d.jpg,knee_high,"[185, 190, 684, 933]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/df098461-fd6e-55b1-a87b-a3951fce6287.jpg,ankle_high,"[32, 101, 123, 180]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/cf5aadc4-790e-5c7b-8a42-b514e624b283.jpg,ankle_high,"[277, 442, 600, 800]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d3535cc9-4a82-5e82-bc23-1ec89b9e3b76.jpg,knee_high,"[67, 16, 230, 386]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/78cffc73-4d84-5d98-b245-8394b7dbb856.jpg,knee_high,"[433, 163, 863, 964]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5ec989a4-aeda-5c4d-bc90-8f0a75483221.jpg,ankle_high,"[19, 35, 355, 360]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e7dcf30c-530d-5963-aa97-decace87de59.jpg,thigh_high,"[71, 9, 179, 212]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e18f2843-6e13-5cfa-acd7-326876b99999.jpg,ankle_high,"[474, 661, 953, 1302]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/54f585d2-4586-535c-bd10-8596c2271cb0.jpg,mid_calf,"[225, 48, 902, 1184]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/55e71a62-77c4-5909-9f22-73e07e4292d6.jpg,thigh_high,"[309, 481, 428, 809]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/17ff37d5-9bd4-5f8f-9206-89071a8a74bf.jpg,over_the_knee,"[7, 32, 258, 758]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/251ab018-ff56-5d49-848b-5c6c3fbc08ad.jpg,knee_high,"[162, 28, 445, 510]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/87e847fb-9bef-5add-a464-548cd6bca4c1.jpg,thigh_high,"[161, 100, 654, 1142]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2e5af7f2-3e34-5765-ba0a-c22efb233879.jpg,thigh_high,"[21, 5, 176, 256]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/159364ca-7ae6-532f-aa84-ca49d453410c.jpg,knee_high,"[424, 31, 788, 569]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/dafba422-d6e9-5b60-9dba-5fda62ac7d1f.jpg,over_the_knee,"[54, 25, 189, 356]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1550e553-d380-53db-a58b-7741abdd4daf.jpg,ankle_high,"[418, 277, 816, 875]","Existing Data,",train
